epoch,train_loss,val_loss,dice_WT,dice_TC,dice_ET,dice_mean,hd95_WT,hd95_TC,hd95_ET,hd95_mean,learning_rate,epoch_time_s,data_wait_s,gpu_step_s,validation_s,samples_per_s,peak_vram_gb,gpu_allocated_gb,gpu_reserved_gb,gpu_temp_c,gpu_util_pct,gpu_sm_clock_mhz,gpu_power_w,gpu_mem_used_mb,gpu_mem_total_mb
73,0.6981678605079651,0.1383735748964387,0.9010195168447078,0.8493545361744255,0.7618183213614477,0.8373974581268603,5.48481275431663,4.216727777831066,2.008209032458159,3.9032498548686188,8.608801140491811e-05,293.29437619999953,0.23360270002740435,281.0268125,11.912607299993397,1.0488500480602692,21.37141180038452,0.37973928451538086,24.2734375,77.0,100.0,2827.0,423.36,28726.0,32607.0
74,0.6990429759025574,0.13306778062739083,0.9007919865843761,0.8594331177782232,0.7476767026454718,0.8359672690026904,4.2044204753360495,3.7727573286559215,1.7888149524293109,3.255330918807094,8.572363398164017e-05,292.61332609999954,0.2821247000465519,280.24321875,11.978413800003182,1.0515983916887388,21.37141180038452,0.37973928451538086,24.2734375,76.0,100.0,2812.0,414.18,28726.0,32607.0
75,0.689787745475769,0.14022873155772686,0.9011076048513673,0.841055646566429,0.7756810471094716,0.8392814328424226,4.828927037529161,4.4642923324870285,2.319054593861437,3.870757987959209,8.535533905932738e-05,292.18914020000375,0.1757979001122294,279.96978125,11.88478970000142,1.0530239345377221,21.37141180038452,0.37973928451538086,24.2734375,76.0,100.0,2827.0,422.76,28726.0,32607.0
76,0.6921082139015198,0.14143247640616186,0.8847808338658578,0.8409798354992859,0.7497654283089288,0.8251753658913575,4.957163600734521,4.333163759843432,2.780428544049933,4.023585301542629,8.498316702566829e-05,292.51541649999854,0.23340190002636518,280.2645,11.883393199997954,1.0517012712100158,21.37141180038452,0.37973928451538086,24.2734375,76.0,100.0,2820.0,424.17,28726.0,32607.0
77,0.6942306756973267,0.13400228885379997,0.8993987199580696,0.8612581725333052,0.7790490589758882,0.8465686504890876,4.542791869375261,3.6817791017688535,2.9872030567373478,3.737258009293821,8.460715869352035e-05,293.65216590000637,0.21082529998966493,281.361375,11.930864100002509,1.047688655647483,21.37141180038452,0.37973928451538086,24.2734375,77.0,100.0,2827.0,426.46,28726.0,32607.0
78,0.6936212182044983,0.1434217357152217,0.8930776892639845,0.8257868789643478,0.769854127739023,0.8295728986557851,5.546472299481283,4.420986451287379,3.6905733064286785,4.5526773523991135,8.422735529643445e-05,293.2052105000039,0.23698310004692758,280.7936875,11.965791199996602,1.0497074905387596,21.37141180038452,0.37973928451538086,24.2734375,78.0,100.0,2820.0,428.4,28726.0,32607.0
79,0.6888323426246643,0.1377148577389685,0.900765688737502,0.8530674625339218,0.748618308063378,0.834150486444934,4.613508188670365,4.669758680455223,2.157421262378012,3.8135627105011998,8.384379848413305e-05,292.51619260000007,0.2582740999641828,280.33003125,11.791285899998911,1.0513624209393218,21.37141180038452,0.37973928451538086,24.2734375,81.0,100.0,2835.0,429.23,28726.0,32607.0
80,0.6842321753501892,0.13028639081764865,0.903378407713242,0.8682383444135117,0.7497564778643946,0.8404577433303828,3.974303351465449,3.4598379916604878,2.7690357138005464,3.4010590189754946,8.345653031794293e-05,292.7019359000042,0.23637480002071243,280.203875,12.026257900004566,1.0519174769326505,21.37141180038452,0.37973928451538086,24.2734375,80.0,100.0,2820.0,427.61,28726.0,32607.0
81,0.6854240894317627,0.1368899059456748,0.8944496303149521,0.8608696912062999,0.7476520673468674,0.8343237962893731,4.972130738975298,4.053449594248453,2.51046046703204,3.845346933418597,8.306559326618262e-05,292.4189927999978,0.21163960001285886,280.21675,11.884562500003085,1.0519619658365233,21.37141180038452,0.37973928451538086,24.2734375,79.0,100.0,2827.0,428.69,28726.0,32607.0
82,0.6809357404708862,0.13850934033256931,0.9074971828911755,0.8602113870249407,0.7474605393430214,0.8383897030863793,5.074475664829275,4.416474207505438,3.21023389038212,4.233727920905611,8.267103019950531e-05,292.53897490000236,0.20106010000017704,280.1904375,11.86924810000346,1.0521003758139629,21.37141180038452,0.37973928451538086,24.2734375,76.0,100.0,2835.0,420.76,28726.0,32607.0
83,0.6830248832702637,0.13565225526690483,0.9002332115495527,0.8526775534894016,0.7750570165158698,0.8426559271849414,6.223954918865183,6.203054134343711,4.779890814810282,5.735633289339726,8.227288438619756e-05,292.0498596999969,0.21489089999522548,279.91078125,11.800052600010531,1.0530987671920344,21.37141180038452,0.37973928451538086,24.2734375,75.0,100.0,2827.0,418.5,28726.0,32607.0
84,0.6859219670295715,0.13320858414108688,0.9025586569631422,0.8632522080672618,0.7517311755306422,0.8391806801870153,4.858087028450745,3.8502470324672564,2.4668343677553892,3.7250561428911304,8.187119948743452e-05,292.31198659999063,0.22320270007185172,279.93878125,11.885366499991505,1.0529622750407581,21.37141180038452,0.37973928451538086,24.2734375,76.0,100.0,2820.0,432.8,28726.0,32607.0
85,0.6790399551391602,0.1357337128673051,0.9146333546251864,0.8513404332579174,0.7497756818580249,0.8385831565803762,5.571344227797278,6.167872264282904,3.222198019794864,4.987138170625015,8.14660195524919e-05,292.58340420000604,0.2088665002520429,280.51678125,11.733798099987325,1.0508480516979595,21.37141180038452,0.37973928451538086,24.2734375,75.0,100.0,2827.0,418.57,28726.0,32607.0
86,0.676470935344696,0.13077515016335087,0.9015322102215233,0.8638480515368865,0.7496291872123311,0.8383364829902469,4.6611584331564995,4.308899917386884,2.4137281426670185,3.7945954977368004,8.105738901391556e-05,292.36219800000254,0.1889637998683611,280.068375,11.859098999993876,1.0526040148074745,21.37141180038452,0.37973928451538086,24.2734375,78.0,100.0,2827.0,432.94,28726.0,32607.0
87,0.6789843440055847,0.1321783149866639,0.9033264679035974,0.8591542316726599,0.749055348246896,0.8371786826077178,3.9127999181793385,3.757411759228683,1.716840586090119,3.129017421166047,8.064535268264886e-05,293.0525052000012,0.236302300094394,280.86709375,11.826095900003565,1.0494359162684366,21.37141180038452,0.37973928451538086,24.2734375,82.0,100.0,2827.0,433.98,28726.0,32607.0
88,0.6778684854507446,0.13508510458711032,0.9009930040543481,0.8532512228508088,0.7745756382989855,0.8429399550680475,5.7123172676479355,4.766457429491529,3.3019732010727574,4.593582632737407,8.022995574311878e-05,292.5375316999998,0.24466229995596223,280.20978125,11.87231070001144,1.0518642395746285,21.37141180038452,0.37973928451538086,24.2734375,80.0,100.0,2827.0,429.04,28726.0,32607.0
89,0.6721274852752686,0.137828799518379,0.9047879622997465,0.8561053318349091,0.7489975124589423,0.8366302688645325,4.419763573143005,4.525468482370535,2.748811249121375,3.8980144348783043,7.981124374828082e-05,292.65939349999826,0.25355280021904036,280.438875,11.857826800012845,1.050972419569381,21.37141180038452,0.37973928451538086,24.2734375,77.0,100.0,2835.0,419.62,28736.0,32607.0
90,0.669008731842041,0.13674103453554012,0.899194093990683,0.8544043576672135,0.7448933996531322,0.8328306171036761,4.01650891535577,4.013128287430593,2.3071728763754042,3.445603359720589,7.938926261462369e-05,291.7422962000128,0.22482109995326027,279.49321875,11.859492300005513,1.0546334450157178,21.37141180038452,0.37973928451538086,24.2734375,78.0,100.0,2820.0,425.19,28736.0,32607.0
91,0.6657219529151917,0.13525756541639566,0.8978745905286906,0.8601455342402193,0.7459383170424708,0.8346528139371269,4.224902069289017,3.582618582370865,1.7950911226504602,3.2008705914367805,7.896405861713397e-05,292.4550739999977,0.22233559993037488,280.38065625,11.737430799999856,1.051307393606727,21.37141180038452,0.37973928451538086,24.2734375,82.0,100.0,2827.0,429.16,28747.0,32607.0
92,0.660639762878418,0.13377797940896974,0.901784131671106,0.8699804431946858,0.7781023428942839,0.8499556392533586,4.164813850144338,5.1331862280655915,2.973207292345454,4.090402456851795,7.853567838422163e-05,293.2668258000049,0.21102729994163383,280.90646875,11.962664799997583,1.0493832797500164,21.37141180038452,0.37973928451538086,24.2734375,79.0,100.0,2827.0,426.38,28747.0,32607.0
93,0.6652587056159973,0.13154185467676535,0.910391540140719,0.8619252563630407,0.7543661023745406,0.8422276329594335,4.457601000690434,4.465675826876271,2.1850581052529,3.702778310939868,7.810416889260657e-05,292.39698459999636,0.23064080002950504,280.0765625,11.964681899989955,1.0524167646317812,21.37141180038452,0.37973928451538086,24.2734375,78.0,100.0,2827.0,429.8,28757.0,32607.0
94,0.6611369848251343,0.13617607004739143,0.8996644358522975,0.848359673437543,0.7780839508915754,0.8420360200604721,5.532854866085094,4.129613161078829,3.0201567271594043,4.227541584774443,7.766957746216724e-05,292.0828454000002,0.21593699995719362,279.811875,11.847799800001667,1.053466789220369,21.37141180038452,0.37973928451538086,24.2734375,76.0,100.0,2812.0,422.36,28757.0,32607.0
95,0.6547129154205322,0.13984899358773553,0.9027719223979705,0.8516083134464179,0.7509192755831396,0.8350998371425092,4.058258574152435,5.330315164403909,2.7146546566143614,4.0344094650569025,7.723195175075139e-05,292.60673600000155,0.2557616999838501,280.320375,11.898154900001828,1.0514080187633326,21.37141180038452,0.37973928451538086,24.2734375,75.0,100.0,2835.0,421.95,28757.0,32607.0
